2.565285039042038471e+07 2.573576862815048173e+07 2.581876009147679806e+07 2.590181871296847984e+07 2.598493828323980048e+07 2.606811244914736599e+07 2.615133471200656146e+07 2.623459842582987994e+07 2.631789679558956623e+07 2.640122287550713867e+07 2.648456956737262011e+07 2.656792961889624596e+07 2.665129562209555134e+07 2.673466001172087342e+07 2.681801506372253597e+07 2.690135289376280457e+07 2.698466545577596873e+07 2.706794454058026895e+07 2.715118177454485744e+07 2.723436861831588298e+07 2.731749636560516804e+07 2.740055614204559475e+07 2.748353890411717817e+07 2.756643543814783916e+07 2.764923635939332098e+07 2.773193211120032519e+07 2.781451296425759047e+07 2.789696901593921334e+07 2.797929018974502385e+07 2.806146623484262824e+07 2.814348672571602464e+07 2.822534106192566454e+07 2.830701846798504516e+07 2.838850799335863069e+07 2.846979851258666441e+07 2.855087872554172948e+07 2.863173715782249346e+07 2.871236216128980741e+07 2.879274191475085169e+07 2.887286442479614168e+07 2.895271752679553628e+07 2.903228888605792448e+07 2.911156599916072190e+07 2.919053619545399025e+07 2.926918663874509558e+07 2.934750432916885614e+07 2.942547610524884239e+07 2.950308864615482837e+07 2.958032847416174784e+07 2.965718195731518418e+07 2.973363531230835244e+07 2.980967460757550970e+07 2.988528576660642400e+07 2.996045457148646563e+07 3.003516666666677222e+07 3.010940756296853349e+07 3.018316264182543755e+07 3.025641715976791084e+07 3.032915625315261632e+07 3.040136494314039871e+07 3.047302814092540741e+07 3.054413065321806818e+07 3.061465718798385561e+07 3.068459236043981463e+07 3.075392069931017235e+07 3.082262665334187075e+07 3.089069459808068722e+07 3.095810884290785715e+07 3.102485363833681121e+07 3.109091318356899917e+07 3.115627163430735096e+07 3.122091311082519591e+07 3.128482170628815144e+07 3.134798149532553181e+07 3.141037654284760356e+07 3.147199091310412064e+07 3.153280867897885293e+07 3.159281393151457235e+07 3.165199078966175020e+07 3.171032341024389118e+07 3.176779599813166633e+07 3.182439281661719829e+07 3.188009819797912613e+07 3.193489655422869697e+07 3.198877238802585006e+07 3.204171030375403538e+07 3.209369501874162257e+07 3.214471137461701408e+07 3.219474434878383204e+07 3.224377906600221246e+07 3.229180081006105989e+07 3.233879503552598134e+07 3.238474737954652682e+07 3.242964367370628566e+07 3.247346995589832962e+07 3.251621248220823705e+07 3.255785773878651112e+07 3.259839245369135961e+07 3.263780360868296772e+07 3.267607845094933361e+07 3.271320450474417210e+07 3.274916958291631937e+07 3.278396179831065610e+07 3.281756957501962036e+07 3.284998165946490690e+07 3.288118713128855824e+07 3.291117541403271258e+07 3.293993628558740392e+07 3.296745988838595897e+07 3.299373673932764307e+07 3.301875773940758035e+07 3.304251418303425610e+07 3.306499776701531187e+07 3.308620059919282049e+07 3.310611520670976117e+07 3.312473454389006644e+07 3.314205199971510097e+07 3.315806140488041937e+07 3.317275703841719404e+07 3.318613363386370987e+07 3.319818638497313112e+07 3.320891095094463602e+07 3.321830346116634831e+07 3.322636051945894212e+07 3.323307920781057701e+07 3.323845708959431574e+07 3.324249221226083487e+07 3.324518310950005800e+07 3.324652880286685005e+07 3.324652880286685005e+07 3.324518310950005800e+07 3.324249221226083487e+07 3.323845708959431574e+07 3.323307920781057701e+07 3.322636051945894212e+07 3.321830346116634831e+07 3.320891095094463602e+07 3.319818638497313112e+07 3.318613363386370987e+07 3.317275703841719404e+07 3.315806140488041937e+07 3.314205199971510097e+07 3.312473454389006644e+07 3.310611520670976117e+07 3.308620059919282049e+07 3.306499776701531187e+07 3.304251418303425610e+07 3.301875773940758035e+07 3.299373673932764307e+07 3.296745988838595897e+07 3.293993628558740392e+07 3.291117541403271258e+07 3.288118713128855824e+07 3.284998165946490690e+07 3.281756957501962036e+07 3.278396179831065610e+07 3.274916958291631937e+07 3.271320450474417210e+07 3.267607845094933361e+07 3.263780360868296772e+07 3.259839245369135961e+07 3.255785773878651112e+07 3.251621248220823705e+07 3.247346995589832962e+07 3.242964367370628566e+07 3.238474737954652682e+07 3.233879503552598134e+07 3.229180081006105989e+07 3.224377906600221246e+07 3.219474434878383204e+07 3.214471137461701408e+07 3.209369501874162257e+07 3.204171030375403538e+07 3.198877238802585006e+07 3.193489655422869697e+07 3.188009819797912613e+07 3.182439281661719829e+07 3.176779599813166633e+07 3.171032341024389118e+07 3.165199078966175020e+07 3.159281393151457235e+07 3.153280867897885293e+07 3.147199091310412064e+07 3.141037654284760356e+07 3.134798149532553181e+07 3.128482170628815144e+07 3.122091311082519591e+07 3.115627163430735096e+07 3.109091318356899917e+07 3.102485363833681121e+07 3.095810884290785715e+07 3.089069459808068722e+07 3.082262665334187075e+07 3.075392069931017235e+07 3.068459236043981463e+07 3.061465718798385561e+07 3.054413065321806818e+07 3.047302814092540741e+07 3.040136494314039871e+07 3.032915625315261632e+07 3.025641715976791084e+07 3.018316264182543755e+07 3.010940756296853349e+07 3.003516666666677222e+07 2.996045457148646563e+07 2.988528576660642400e+07 2.980967460757550970e+07 2.973363531230835244e+07 2.965718195731518418e+07 2.958032847416174784e+07 2.950308864615482837e+07 2.942547610524884239e+07 2.934750432916885614e+07 2.926918663874509558e+07 2.919053619545399025e+07 2.911156599916072190e+07 2.903228888605792448e+07 2.895271752679553628e+07 2.887286442479614168e+07 2.879274191475085169e+07 2.871236216128980741e+07 2.863173715782249346e+07 2.855087872554172948e+07 2.846979851258666441e+07 2.838850799335863069e+07 2.830701846798504516e+07 2.822534106192566454e+07 2.814348672571602464e+07 2.806146623484262824e+07 2.797929018974502385e+07 2.789696901593921334e+07 2.781451296425759047e+07 2.773193211120032519e+07 2.764923635939332098e+07 2.756643543814783916e+07 2.748353890411717817e+07 2.740055614204559475e+07 2.731749636560516804e+07 2.723436861831588298e+07 2.715118177454485744e+07 2.706794454058026895e+07 2.698466545577596873e+07 2.690135289376280457e+07 2.681801506372253597e+07 2.673466001172087342e+07 2.665129562209555134e+07 2.656792961889624596e+07 2.648456956737262011e+07 2.640122287550713867e+07 2.631789679558956623e+07 2.623459842582987994e+07 2.615133471200656146e+07 2.606811244914736599e+07 2.598493828323980048e+07 2.590181871296847984e+07 2.581876009147679806e+07
2.573576862815048173e+07 2.581941644661692530e+07 2.590314295048862323e+07 2.598694205780483410e+07 2.607080754228107631e+07 2.615473303142848238e+07 2.623871200469131768e+07 2.632273779160493985e+07 2.640680356997684017e+07 2.649090236409343779e+07 2.657502704295530543e+07 2.665917031854373217e+07 2.674332474412172660e+07 2.682748271257229522e+07 2.691163645477742329e+07 2.699577803804101795e+07 2.707989936455914751e+07 2.716399216994131356e+07 2.724804802178613469e+07 2.733205831831565127e+07 2.741601428707159683e+07 2.749990698367816955e+07 2.758372729067516327e+07 2.766746591642560810e+07 2.775111339410262555e+07 2.783466008075960353e+07 2.791809615648851916e+07 2.800141162367095798e+07 2.808459630632672086e+07 2.816763984956484288e+07 2.825053171914208680e+07 2.833326120113390684e+07 2.841581740172328427e+07 2.849818924711233377e+07 2.858036548356245831e+07 2.866233467756811902e+07 2.874408521616991237e+07 2.882560530741246790e+07 2.890688298095266148e+07 2.898790608882399648e+07 2.906866230636255071e+07 2.914913913330037519e+07 2.922932389503211528e+07 2.930920374406026304e+07 2.938876566162501648e+07 2.946799645952434465e+07 2.954688278212979063e+07 2.962541110860361159e+07 2.970356775532294437e+07 2.978133887851601467e+07 2.985871047711612657e+07 2.993566839583836123e+07 3.001219832848404348e+07 3.008828582147794589e+07 3.016391627764289081e+07 3.023907496021624655e+07 3.031374699711256847e+07 3.038791738543651626e+07 3.046157099624964222e+07 3.053469257959472761e+07 3.060726676978065819e+07 3.067927809093072638e+07 3.075071096279687434e+07 3.082154970684183016e+07 3.089177855259084702e+07 3.096138164425439015e+07 3.103034304762226343e+07 3.109864675722970068e+07 3.116627670379512012e+07 3.123321676192863658e+07 3.129945075811019912e+07 3.136496247893531621e+07 3.142973567962591723e+07 3.149375409280313551e+07 3.155700143751835078e+07 3.161946142853795737e+07 3.168111778587671742e+07 3.174195424457395077e+07 3.180195456470599771e+07 3.186110254162758961e+07 3.191938201643431559e+07 3.197677688663730398e+07 3.203327111704067513e+07 3.208884875081144646e+07 3.214349392073103040e+07 3.219719086061640456e+07 3.224992391689858213e+07 3.230167756034492701e+07 3.235243639791158214e+07 3.240218518471106887e+07 3.245090883607977629e+07 3.249859243972912431e+07 3.254522126796377450e+07 3.259078078994929418e+07 3.263525668401147053e+07 3.267863484994854778e+07 3.272090142133724317e+07 3.276204277781309932e+07 3.280204555730492994e+07 3.284089666820290312e+07 3.287858330143956468e+07 3.291509294246247411e+07 3.295041338307720795e+07 3.298453273313910142e+07 3.301743943207203969e+07 3.304912226019249111e+07 3.307957034981701151e+07 3.310877319613162801e+07 3.313672066780135408e+07 3.316340301729851589e+07 3.318881089092896134e+07 3.321293533853510767e+07 3.323576782285569981e+07 3.325730022852239013e+07 3.327752487067380175e+07 3.329643450316835195e+07 3.331402232637800649e+07 3.333028199454566464e+07 3.334520762268965319e+07 3.335879379304012656e+07 3.337103556099243462e+07 3.338192846056424826e+07 3.339146850934366137e+07 3.339965221291703731e+07 3.340647656876623631e+07 3.341193906962627172e+07 3.341603770629540831e+07 3.341877096989130229e+07 3.342013785354765877e+07 3.342013785354765877e+07 3.341877096989130229e+07 3.341603770629540831e+07 3.341193906962627172e+07 3.340647656876623631e+07 3.339965221291703731e+07 3.339146850934366137e+07 3.338192846056424826e+07 3.337103556099243462e+07 3.335879379304012656e+07 3.334520762268965319e+07 3.333028199454566464e+07 3.331402232637800649e+07 3.329643450316835195e+07 3.327752487067380175e+07 3.325730022852239013e+07 3.323576782285569981e+07 3.321293533853510767e+07 3.318881089092896134e+07 3.316340301729851589e+07 3.313672066780135408e+07 3.310877319613162801e+07 3.307957034981701151e+07 3.304912226019249111e+07 3.301743943207203969e+07 3.298453273313910142e+07 3.295041338307720795e+07 3.291509294246247411e+07 3.287858330143956468e+07 3.284089666820290312e+07 3.280204555730492994e+07 3.276204277781309932e+07 3.272090142133724317e+07 3.267863484994854778e+07 3.263525668401147053e+07 3.259078078994929418e+07 3.254522126796377450e+07 3.249859243972912431e+07 3.245090883607977629e+07 3.240218518471106887e+07 3.235243639791158214e+07 3.230167756034492701e+07 3.224992391689858213e+07 3.219719086061640456e+07 3.214349392073103040e+07 3.208884875081144646e+07 3.203327111704067513e+07 3.197677688663730398e+07 3.191938201643431559e+07 3.186110254162758961e+07 3.180195456470599771e+07 3.174195424457395077e+07 3.168111778587671742e+07 3.161946142853795737e+07 3.155700143751835078e+07 3.149375409280313551e+07 3.142973567962591723e+07 3.136496247893531621e+07 3.129945075811019912e+07 3.123321676192863658e+07 3.116627670379512012e+07 3.109864675722970068e+07 3.103034304762226343e+07 3.096138164425439015e+07 3.089177855259084702e+07 3.082154970684183016e+07 3.075071096279687434e+07 3.067927809093072638e+07 3.060726676978065819e+07 3.053469257959472761e+07 3.046157099624964222e+07 3.038791738543651626e+07 3.031374699711256847e+07 3.023907496021624655e+07 3.016391627764289081e+07 3.008828582147794589e+07 3.001219832848404348e+07 2.993566839583836123e+07 2.985871047711612657e+07 2.978133887851601467e+07 2.970356775532294437e+07 2.962541110860361159e+07 2.954688278212979063e+07 2.946799645952434465e+07 2.938876566162501648e+07 2.930920374406026304e+07 2.922932389503211528e+07 2.914913913330037519e+07 2.906866230636255071e+07 2.898790608882399648e+07 2.890688298095266148e+07 2.882560530741246790e+07 2.874408521616991237e+07 2.866233467756811902e+07 2.858036548356245831e+07 2.849818924711233377e+07 2.841581740172328427e+07 2.833326120113390684e+07 2.825053171914208680e+07 2.816763984956484288e+07 2.808459630632672086e+07 2.800141162367095798e+07 2.791809615648851916e+07 2.783466008075960353e+07 2.775111339410262555e+07 2.766746591642560810e+07 2.758372729067516327e+07 2.749990698367816955e+07 2.741601428707159683e+07 2.733205831831565127e+07 2.724804802178613469e+07 2.716399216994131356e+07 2.707989936455914751e+07 2.699577803804101795e+07 2.691163645477742329e+07 2.682748271257229522e+07 2.674332474412172660e+07 2.665917031854373217e+07 2.657502704295530543e+07 2.649090236409343779e+07 2.640680356997684017e+07 2.632273779160493985e+07 2.623871200469131768e+07 2.615473303142848238e+07 2.607080754228107631e+07 2.598694205780483410e+07 2.590314295048862323e+07
2.581876009147679806e+07 2.590314295048862323e+07 2.598761007590590045e+07 2.607215537290456146e+07 2.615677259995663166e+07 2.624145536686990038e+07 2.632619713284431398e+07 2.641099120454737917e+07 2.649583073421141505e+07 2.658070871775506809e+07 2.666561799293214083e+07 2.675055123751055449e+07 2.683550096748434752e+07 2.692045953532209620e+07 2.700541912825478613e+07 2.709037176660676301e+07 2.717530930217297748e+07 2.726022341664640605e+07 2.734510562009926140e+07 2.742994724952185154e+07 2.751473946742322296e+07 2.759947326049745083e+07 2.768413943836014345e+07 2.776872863235917315e+07 2.785323129446445405e+07 2.793763769624109566e+07 2.802193792791079357e+07 2.810612189750633389e+07 2.819017933012405410e+07 2.827409976727933809e+07 2.835787256637050211e+07 2.844148690025603771e+07 2.852493175695087388e+07 2.860819593944696337e+07 2.869126806566385925e+07 2.877413656853476167e+07 2.885678969623403624e+07 2.893921551255163550e+07 2.902140189742053300e+07 2.910333654760308191e+07 2.918500697754198313e+07 2.926640052038207278e+07 2.934750432916885614e+07 2.942830537822976708e+07 2.950879046474407241e+07 2.958894621050761268e+07 2.966875906389803812e+07 2.974821530204667524e+07 2.982730103322267160e+07 2.990600219943530858e+07 2.998430457926001400e+07 3.006219379089369252e+07 3.013965529544466361e+07 3.021667440046256781e+07 3.029323626371319219e+07 3.036932589720308781e+07 3.044492817145866156e+07 3.052002782006407902e+07 3.059460944446209073e+07 3.066865751902164519e+07 3.074215639637571946e+07 3.081509031303264573e+07 3.088744339526350424e+07 3.095919966526823863e+07 3.103034304762226343e+07 3.110085737600511685e+07 3.117072640021230653e+07 3.123993379345072806e+07 3.130846315991778672e+07 3.137629804266360775e+07 3.144342193173527345e+07 3.150981827260132134e+07 3.157547047485410050e+07 3.164036192118714005e+07 3.170447597664359957e+07 3.176779599813166633e+07 3.183030534420172870e+07 3.189198738507933542e+07 3.195282551294771954e+07 3.201280315247218683e+07 3.207190377155853435e+07 3.213011089233643189e+07 3.218740810235815123e+07 3.224377906600221246e+07 3.229920753607047349e+07 3.235367736556683853e+07 3.240717251964441314e+07 3.245967708770766854e+07 3.251117529565497860e+07 3.256165151824643463e+07 3.261109029158081487e+07 3.265947632566508651e+07 3.270679451705902815e+07 3.275302996157676354e+07 3.279816796702647582e+07 3.284219406596903875e+07 3.288509402847541496e+07 3.292685387486243248e+07 3.296745988838595897e+07 3.300689862786999345e+07 3.304515694024986774e+07 3.308222197300737351e+07 3.311808118647544831e+07 3.315272236598964036e+07 3.318613363386370987e+07 3.321830346116634831e+07 3.324922067927609012e+07 3.327887449119178578e+07 3.330725448257559910e+07 3.333435063250623643e+07 3.336015332392013818e+07 3.338465335371863469e+07 3.340784194251966849e+07 3.342971074403320998e+07 3.345025185403977707e+07 3.346945781895254925e+07 3.348732164394398406e+07 3.350383680061860010e+07 3.351899723421488330e+07 3.353279737031966075e+07 3.354523212107952312e+07 3.355629689089522511e+07 3.356598758158545941e+07 3.357430059700814635e+07 3.358123284712835401e+07 3.358678175152321160e+07 3.359094524231547862e+07 3.359372176652891934e+07 3.359511028785968572e+07 3.359511028785968572e+07 3.359372176652891934e+07 3.359094524231547862e+07 3.358678175152321160e+07 3.358123284712835401e+07 3.357430059700814635e+07 3.356598758158545941e+07 3.355629689089522511e+07 3.354523212107952312e+07 3.353279737031966075e+07 3.351899723421488330e+07 3.350383680061860010e+07 3.348732164394398406e+07 3.346945781895254925e+07 3.345025185403977707e+07 3.342971074403320998e+07 3.340784194251966849e+07 3.338465335371863469e+07 3.336015332392013818e+07 3.333435063250623643e+07 3.330725448257559910e+07 3.327887449119178578e+07 3.324922067927609012e+07 3.321830346116634831e+07 3.318613363386370987e+07 3.315272236598964036e+07 3.311808118647544831e+07 3.308222197300737351e+07 3.304515694024986774e+07 3.300689862786999345e+07 3.296745988838595897e+07 3.292685387486243248e+07 3.288509402847541496e+07 3.284219406596903875e+07 3.279816796702647582e+07 3.275302996157676354e+07 3.270679451705902815e+07 3.265947632566508651e+07 3.261109029158081487e+07 3.256165151824643463e+07 3.251117529565497860e+07 3.245967708770766854e+07 3.240717251964441314e+07 3.235367736556683853e+07 3.229920753607047349e+07 3.224377906600221246e+07 3.218740810235815123e+07 3.213011089233643189e+07 3.207190377155853435e+07 3.201280315247218683e+07 3.195282551294771954e+07 3.189198738507933542e+07 3.183030534420172870e+07 3.176779599813166633e+07 3.170447597664359957e+07 3.164036192118714005e+07 3.157547047485410050e+07 3.150981827260132134e+07 3.144342193173527345e+07 3.137629804266360775e+07 3.130846315991778672e+07 3.123993379345072806e+07 3.117072640021230653e+07 3.110085737600511685e+07 3.103034304762226343e+07 3.095919966526823863e+07 3.088744339526350424e+07 3.081509031303264573e+07 3.074215639637571946e+07 3.066865751902164519e+07 3.059460944446209073e+07 3.052002782006407902e+07 3.044492817145866156e+07 3.036932589720308781e+07 3.029323626371319219e+07 3.021667440046256781e+07 3.013965529544466361e+07 3.006219379089369252e+07 2.998430457926001400e+07 2.990600219943530858e+07 2.982730103322267160e+07 2.974821530204667524e+07 2.966875906389803812e+07 2.958894621050761268e+07 2.950879046474407241e+07 2.942830537822976708e+07 2.934750432916885614e+07 2.926640052038207278e+07 2.918500697754198313e+07 2.910333654760308191e+07 2.902140189742053300e+07 2.893921551255163550e+07 2.885678969623403624e+07 2.877413656853476167e+07 2.869126806566385925e+07 2.860819593944696337e+07 2.852493175695087388e+07 2.844148690025603771e+07 2.835787256637050211e+07 2.827409976727933809e+07 2.819017933012405410e+07 2.810612189750633389e+07 2.802193792791079357e+07 2.793763769624109566e+07 2.785323129446445405e+07 2.776872863235917315e+07 2.768413943836014345e+07 2.759947326049745083e+07 2.751473946742322296e+07 2.742994724952185154e+07 2.734510562009926140e+07 2.726022341664640605e+07 2.717530930217297748e+07 2.709037176660676301e+07 2.700541912825478613e+07 2.692045953532209620e+07 2.683550096748434752e+07 2.675055123751055449e+07 2.666561799293214083e+07 2.658070871775506809e+07 2.649583073421141505e+07 2.641099120454737917e+07 2.632619713284431398e+07 2.624145536686990038e+07 2.615677259995663166e+07 2.607215537290456146e+07 2.598761007590590045e+07
2.590181871296847984e+07 2.598694205780483410e+07 2.607215537290456146e+07 2.615745255231424794e+07 2.624282734098666161e+07 2.632827333273875341e+07 2.641378396822467446e+07 2.649935253292656317e+07 2.658497215516553074e+07 2.667063580413566157e+07 2.675633628796388581e+07 2.684206625179857761e+07 2.692781817593005300e+07 2.701358437394613773e+07 2.709935699092614278e+07 2.718512800167661533e+07 2.727088920901250094e+07 2.735663224208753929e+07 2.744234855477740243e+07 2.752802942411988974e+07 2.761366594881603122e+07 2.769924904779642075e+07 2.778476945885712653e+07 2.787021773736958206e+07 2.795558425506925210e+07 2.804085919892751053e+07 2.812603257011193410e+07 2.821109418303979933e+07 2.829603366452990845e+07 2.838084045305804908e+07 2.846550379812140763e+07 2.855001275971739367e+07 2.863435620794250816e+07 2.871852282271675393e+07 2.880250109363970906e+07 2.888627931998369843e+07 2.896984561083041877e+07 2.905318788535679504e+07 2.913629387327624485e+07 2.921915111544160545e+07 2.930174696461570263e+07 2.938406858641616255e+07 2.946610296044040471e+07 2.954783688157735020e+07 2.962925696151207387e+07 2.971034963042962551e+07 2.979110113892444223e+07 2.987149756012145430e+07 2.995152479201510176e+07 3.003116856003234163e+07 3.011041441982568800e+07 3.018924776030215621e+07 3.026765380689378828e+07 3.034561762507553771e+07 3.042312412413573265e+07 3.050015806120453030e+07 3.057670404554526508e+07 3.065274654311342537e+07 3.072826988138784841e+07 3.080325825447823480e+07 3.087769572851287946e+07 3.095156624731015041e+07 3.102485363833681121e+07 3.109754161895592138e+07 3.116961380296669900e+07 3.124105370743805543e+07 3.131184475983719900e+07 3.138197030545417964e+07 3.145141361512259021e+07 3.152015789323617890e+07 3.158818628606038541e+07 3.165548189033748582e+07 3.172202776218287647e+07 3.178780692626989633e+07 3.185280238529951498e+07 3.191699712975056097e+07 3.198037414790554345e+07 3.204291643614622578e+07 3.210460700951237604e+07 3.216542891251623258e+07 3.222536523020455614e+07 3.228439909945927188e+07 3.234251372052662820e+07 3.239969236876441911e+07 3.245591840659543499e+07 3.251117529565497860e+07 3.256544660911892354e+07 3.261871604419844970e+07 3.267096743478628621e+07 3.272218476423889771e+07 3.277235217827795446e+07 3.282145399799361452e+07 3.286947473293179646e+07 3.291639909424632415e+07 3.296221200789651647e+07 3.300689862786999345e+07 3.305044434940990433e+07 3.309283482222500443e+07 3.313405596366088092e+07 3.317409397180959582e+07 3.321293533853510767e+07 3.325056686239111051e+07 3.328697566140780598e+07 3.332214918572378531e+07 3.335607523003900796e+07 3.338874194586494565e+07 3.342013785354765877e+07 3.345025185403977707e+07 3.347907324039750919e+07 3.350659170897885412e+07 3.353279737031966075e+07 3.355768075966426730e+07 3.358123284712835401e+07 3.360344504747152328e+07 3.362430922945835441e+07 3.364381772478693724e+07 3.366196333656489104e+07 3.367873934731347859e+07 3.369413952648158371e+07 3.370815813745223731e+07 3.372078994402514398e+07 3.373203021636032313e+07 3.374187473636860400e+07 3.375031980253619701e+07 3.375736223417210579e+07 3.376299937506780773e+07 3.376722909656063467e+07 3.377004979999354482e+07 3.377146041856504977e+07 3.377146041856504977e+07 3.377004979999354482e+07 3.376722909656063467e+07 3.376299937506780773e+07 3.375736223417210579e+07 3.375031980253619701e+07 3.374187473636860400e+07 3.373203021636032313e+07 3.372078994402514398e+07 3.370815813745223731e+07 3.369413952648158371e+07 3.367873934731347859e+07 3.366196333656489104e+07 3.364381772478693724e+07 3.362430922945835441e+07 3.360344504747152328e+07 3.358123284712835401e+07 3.355768075966426730e+07 3.353279737031966075e+07 3.350659170897885412e+07 3.347907324039750919e+07 3.345025185403977707e+07 3.342013785354765877e+07 3.338874194586494565e+07 3.335607523003900796e+07 3.332214918572378531e+07 3.328697566140780598e+07 3.325056686239111051e+07 3.321293533853510767e+07 3.317409397180959582e+07 3.313405596366088092e+07 3.309283482222500443e+07 3.305044434940990433e+07 3.300689862786999345e+07 3.296221200789651647e+07 3.291639909424632415e+07 3.286947473293179646e+07 3.282145399799361452e+07 3.277235217827795446e+07 3.272218476423889771e+07 3.267096743478628621e+07 3.261871604419844970e+07 3.256544660911892354e+07 3.251117529565497860e+07 3.245591840659543499e+07 3.239969236876441911e+07 3.234251372052662820e+07 3.228439909945927188e+07 3.222536523020455614e+07 3.216542891251623258e+07 3.210460700951237604e+07 3.204291643614622578e+07 3.198037414790554345e+07 3.191699712975056097e+07 3.185280238529951498e+07 3.178780692626989633e+07 3.172202776218287647e+07 3.165548189033748582e+07 3.158818628606038541e+07 3.152015789323617890e+07 3.145141361512259021e+07 3.138197030545417964e+07 3.131184475983719900e+07 3.124105370743805543e+07 3.116961380296669900e+07 3.109754161895592138e+07 3.102485363833681121e+07 3.095156624731015041e+07 3.087769572851287946e+07 3.080325825447823480e+07 3.072826988138784841e+07 3.065274654311342537e+07 3.057670404554526508e+07 3.050015806120453030e+07 3.042312412413573265e+07 3.034561762507553771e+07 3.026765380689378828e+07 3.018924776030215621e+07 3.011041441982568800e+07 3.003116856003234163e+07 2.995152479201510176e+07 2.987149756012145430e+07 2.979110113892444223e+07 2.971034963042962551e+07 2.962925696151207387e+07 2.954783688157735020e+07 2.946610296044040471e+07 2.938406858641616255e+07 2.930174696461570263e+07 2.921915111544160545e+07 2.913629387327624485e+07 2.905318788535679504e+07 2.896984561083041877e+07 2.888627931998369843e+07 2.880250109363970906e+07 2.871852282271675393e+07 2.863435620794250816e+07 2.855001275971739367e+07 2.846550379812140763e+07 2.838084045305804908e+07 2.829603366452990845e+07 2.821109418303979933e+07 2.812603257011193410e+07 2.804085919892751053e+07 2.795558425506925210e+07 2.787021773736958206e+07 2.778476945885712653e+07 2.769924904779642075e+07 2.761366594881603122e+07 2.752802942411988974e+07 2.744234855477740243e+07 2.735663224208753929e+07 2.727088920901250094e+07 2.718512800167661533e+07 2.709935699092614278e+07 2.701358437394613773e+07 2.692781817593005300e+07 2.684206625179857761e+07 2.675633628796388581e+07 2.667063580413566157e+07 2.658497215516553074e+07 2.649935253292656317e+07 2.641378396822467446e+07 2.632827333273875341e+07 2.624282734098666161e+07 2.615745255231424794e+07 2.607215537290456146e+07
